C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_18_664.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_18_664.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_18_664.jpg, 0, 1, 0, 30.19029
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_18_770.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_18_770.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_18_770.jpg, 0, 1, 0, 30.23577
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_18_875.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_18_875.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_18_875.jpg, 0, 1, 0, 30.18398
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_18_990.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_18_990.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_18_990.jpg, 0, 1, 0, 30.19092
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_19_092.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_19_092.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_19_092.jpg, 0, 1, 0, 30.18902
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_19_198.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_19_198.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_19_198.jpg, 0, 1, 0, 30.18958
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_19_301.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_19_301.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_19_301.jpg, 0, 1, 0, 30.18978
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_19_402.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_19_402.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_19_402.jpg, 0, 1, 0, 30.18983
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_19_504.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_19_504.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_19_504.jpg, 0, 1, 0, 30.18983
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_19_608.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_19_608.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_19_608.jpg, 0, 1, 0, 30.18984
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_19_711.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_19_711.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_19_711.jpg, 0, 1, 0, 30.18984
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_19_811.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_19_811.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_19_811.jpg, 0, 1, 0, 30.18985
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_19_915.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_19_915.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_19_915.jpg, 0, 1, 0, 30.18984
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_20_018.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_20_018.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_20_018.jpg, 0, 1, 0, 30.18983
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_20_123.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_20_123.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_20_123.jpg, -0.2756811, 1, 0, 30.17405
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_20_226.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_20_226.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_20_226.jpg, 0, 1, 0, 30.18921
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_20_330.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_20_330.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_20_330.jpg, 0, 1, 0, 30.18972
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_20_433.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_20_433.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_20_433.jpg, 0, 1, 0, 30.18991
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_20_538.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_20_538.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_20_538.jpg, 0, 1, 0, 30.18994
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_20_642.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_20_642.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_20_642.jpg, 0, 1, 0, 30.18994
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_20_744.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_20_744.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_20_744.jpg, 0, 1, 0, 30.18994
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_20_846.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_20_846.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_20_846.jpg, 0, 1, 0, 30.18996
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_20_948.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_20_948.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_20_948.jpg, 0, 1, 0, 30.18994
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_21_053.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_21_053.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_21_053.jpg, 0, 1, 0, 30.18994
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_21_156.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_21_156.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_21_156.jpg, 0, 1, 0, 30.18995
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_21_256.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_21_256.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_21_256.jpg, 0.1567701, 1, 0, 30.18675
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_21_357.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_21_357.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_21_357.jpg, 0, 1, 0, 30.18954
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_21_462.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_21_462.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_21_462.jpg, 0, 1, 0, 30.18983
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_21_563.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_21_563.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_21_563.jpg, 0, 1, 0, 30.18987
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_21_666.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_21_666.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_21_666.jpg, 0, 1, 0, 30.18987
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_21_772.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_21_772.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_21_772.jpg, 0, 1, 0, 30.18987
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_21_876.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_21_876.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_21_876.jpg, 0, 1, 0, 30.18987
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_21_978.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_21_978.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_21_978.jpg, 0, 1, 0, 30.18985
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_22_080.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_22_080.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_22_080.jpg, 0, 1, 0, 30.18986
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_22_181.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_22_181.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_22_181.jpg, 0, 1, 0, 30.18987
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_22_282.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_22_282.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_22_282.jpg, -0.3020352, 1, 0, 30.17286
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_22_388.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_22_388.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_22_388.jpg, -0.00479552, 1, 0, 30.18947
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_22_492.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_22_492.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_22_492.jpg, 0, 1, 0, 30.18977
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_22_598.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_22_598.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_22_598.jpg, 0, 1, 0, 30.18994
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_22_698.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_22_698.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_22_698.jpg, 0, 1, 0, 30.18999
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_22_802.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_22_802.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_22_802.jpg, 0, 1, 0, 30.18995
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_22_907.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_22_907.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_22_907.jpg, 0, 1, 0, 30.18996
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_23_016.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_23_016.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_23_016.jpg, 0, 1, 0, 30.18997
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_23_120.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_23_120.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_23_120.jpg, 0.0876342, 1, 0, 30.18806
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_23_227.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_23_227.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_23_227.jpg, 0.2073324, 1, 0, 30.18396
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_23_329.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_23_329.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_23_329.jpg, 0, 1, 0, 30.18936
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_23_431.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_23_431.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_23_431.jpg, 0, 1, 0, 30.1898
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_23_538.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_23_538.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_23_538.jpg, -0.3178782, 1, 0, 30.17154
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_23_642.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_23_642.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_23_642.jpg, -0.007383902, 1, 0, 30.18935
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_23_742.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_23_742.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_23_742.jpg, 0, 1, 0, 30.18972
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_23_846.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_23_846.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_23_846.jpg, 0, 1, 0, 30.18998
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_23_949.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_23_949.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_23_949.jpg, 0, 1, 0, 30.19002
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_24_055.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_24_055.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_24_055.jpg, 0, 1, 0, 30.19002
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_24_161.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_24_161.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_24_161.jpg, 0.2288166, 1, 0, 30.1798
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_24_267.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_24_267.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_24_267.jpg, 0, 1, 0, 30.18916
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_24_370.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_24_370.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_24_370.jpg, 0, 1, 0, 30.18985
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_24_474.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_24_474.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_24_474.jpg, 0, 1, 0, 30.18993
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_24_579.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_24_579.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_24_579.jpg, -0.3146256, 1, 0, 30.16823
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_24_683.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_24_683.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_24_683.jpg, -0.02082628, 1, 0, 30.18962
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_24_786.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_24_786.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_24_786.jpg, 0, 1, 0, 30.18969
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_24_893.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_24_893.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_24_893.jpg, 0, 1, 0, 30.18998
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_24_995.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_24_995.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_24_995.jpg, 0, 1, 0, 30.19006
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_25_097.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_25_097.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_25_097.jpg, 0, 1, 0, 30.19005
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_25_202.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_25_202.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_25_202.jpg, 0, 1, 0, 30.19006
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_25_310.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_25_310.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_25_310.jpg, 0.0609849, 1, 0, 30.18917
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_25_412.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_25_412.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_25_412.jpg, 0.3553752, 1, 0, 30.16268
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_25_517.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_25_517.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_25_517.jpg, 0.08371979, 1, 0, 30.19101
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_25_625.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_25_625.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_25_625.jpg, 0, 1, 0, 30.18933
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_25_747.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_25_747.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_25_747.jpg, 0, 1, 0, 30.18983
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_25_849.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_25_849.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_25_849.jpg, 0, 1, 0, 30.18988
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_25_953.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_25_953.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_25_953.jpg, 0, 1, 0, 30.18988
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_26_057.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_26_057.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_26_057.jpg, 0, 1, 0, 30.18987
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_26_187.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_26_187.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_26_187.jpg, -0.3838962, 1, 0, 30.16613
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_26_292.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_26_292.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_26_292.jpg, -0.09005041, 1, 0, 30.19107
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_26_392.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_26_392.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_26_392.jpg, 0, 1, 0, 30.18936
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_26_498.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_26_498.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_26_498.jpg, 0, 1, 0, 30.19003
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_26_607.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_26_607.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_26_607.jpg, 0, 1, 0, 30.19008
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_26_708.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_26_708.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_26_708.jpg, 0, 1, 0, 30.1901
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_26_813.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_26_813.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_26_813.jpg, 0, 1, 0, 30.06566
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_14_26_915.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_14_26_915.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_14_26_915.jpg, 0, 1, 0, 30.25254
